file_number,message_id,topic,link,domain,top_level_domain
239443,message #77523,FormText support,https://bugs.eclipse.org/bugs/show_bug.cgi?id=242213,bugs.eclipse.org,org
239443,message #77523,FormText support,http://wagenknecht.org/,wagenknecht.org,org
239458,message #77527,2.1 Translations?,http://dev.eclipse.org/mhonarc/lists/eclipse-dev/msg03076.html,dev.eclipse.org,org
239460,message #77530,How to access the ID of a XSDComponent,http://www.w3.org/TR/xmlschema-1/,www.w3.org,org
239488,message #77534,[ATL] ATLTransformations,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.m2m/org.eclipse.m2m.atl/tests/org.eclipse.m2m.atl.tests/src/org/eclipse/m2m/atl/tests/util/TransfoLauncher.java?root=Modeling_Project&sortdir=down&view=markup,dev.eclipse.org,org
239563,message #77556,[ATL] MDR compatibility,http://www.eclipse.org/m2m/atl/usecases/MDL2GMF/,www.eclipse.org,org
239599,message #77560,Struggling with converting lib jar to bundle,http://www.aqute.biz/Code/Bnd,www.aqute.biz,biz
239599,message #77560,Struggling with converting lib jar to bundle,http://wiki.eclipse.org/index.php/Adding_Bundles_To_Orbit#addingLibrary,wiki.eclipse.org,org
239613,message #77565,EMF/XSD Activities Example,http://wiki.eclipse.org/Galileo_Capabilities,wiki.eclipse.org,org
239613,message #77565,EMF/XSD Activities Example,https://bugs.eclipse.org/bugs/show_bug.cgi?id=252807,bugs.eclipse.org,org
239613,message #77565,EMF/XSD Activities Example,https://bugs.eclipse.org/bugs/show_bug.cgi?id=270528,bugs.eclipse.org,org
239649,message #77579,TPTP plugin dependencies,https://bugs.eclipse.org/bugs/show_bug.cgi?id=114159,bugs.eclipse.org,org
239649,message #77579,TPTP plugin dependencies,https://bugs.eclipse.org/bugs/show_bug.cgi?id=151071,bugs.eclipse.org,org
239685,message #77592,[ATL]UML 2 BPEL transformation,http://www.eclipse.org/m2m/atl/usecases/,www.eclipse.org,org
239685,message #77592,[ATL]UML 2 BPEL transformation,http://www.eclipse.org/m2m/atl/atlTransformations/,www.eclipse.org,org
239721,message #77600,Latest Downloads of GMF,http://wiki.eclipse.org/index.php/GMF_New_and_Noteworthy#R20,wiki.eclipse.org,org
239721,message #77600,Latest Downloads of GMF,http://wiki.eclipse.org/index.php/GMF_Project_Plan,wiki.eclipse.org,org
239743,message #77608,Eclipse 3.1 final release,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/eclipse-project-home,dev.eclipse.org,org
239788,message #77618,Auto-Complete takes too long,https://bugs.eclipse.org/bugs/show_bug.cgi?id=240826,bugs.eclipse.org,org
239807,message #77621,How to tell RAP to switch perspective from external servlet ?,http://www.eclipse.org/rap/noteworthy/news_11M3.php,www.eclipse.org,org
239846,message #77635,SampleClient TPTPAgent - Invalid Login Credentials,http://www.eclipse.org/tptp/platform/documents/newtechAC/javadoc/TPTPAgent.java,www.eclipse.org,org
239846,message #77635,SampleClient TPTPAgent - Invalid Login Credentials,http://www.eclipse.org/tptp/platform/documents/newtechAC/javadoc/overview-summary.html,www.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://wiki.eclipse.org/PDT/Installation#Eclipse_3.4_.2F_Ganymede_.2F_PDT_2.0,wiki.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://wiki.eclipse.org/PDT/Installation#Known_Problems,wiki.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://ubuntuforums.org/archive/index.php/t-320899.html,ubuntuforums.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://www.google.com/search?ie=UTF-8&oe=UTF-8&sourceid=navclient&gfns=1&q=eclipse+amd_64,www.google.com,com
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://wiki.eclipse.org/IRC_FAQ#How_do_I_start_Eclipse.3F,wiki.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://www.eclipse.org/modeling,www.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
239904,message #77650,Can't install by Update - wst.web_ui dependency,http://wiki.eclipse.org/PDT/Installation#Eclipse_3.4_.2F_Ganymede_.2F_PDT_2..0,wiki.eclipse.org,org
239916,message #77652,logging in eclipse,https://bugs.eclipse.org/bugs/show_bug.cgi?id=147824,bugs.eclipse.org,org
239968,message #77662,Unnecessary cast diagnosis,https://bugs.eclipse.org/bugs/show_bug.cgi?id=40421,bugs.eclipse.org,org
239980,message #77668,Problem during replacing element from one schema to another schema using DOM,http://www.w3.org/2001/XMLSchema,www.w3.org,org
239980,message #77668,Problem during replacing element from one schema to another schema using DOM,http://www.example.org/test1,www.example.org,org
240007,message #77679,SWT availabe in Plugin Project - not Java Project?,http://www.blackdirt.com,www.blackdirt.com,com
240024,message #77687,Can't start Tomcat,https://bugs.eclipse.org/bugs/show_bug.cgi?id=86988,bugs.eclipse.org,org
240038,message #77698,Test guidelines,http://wiki.eclipse.org/index.php/Naming_Conventions,wiki.eclipse.org,org
240038,message #77698,Test guidelines,http://www.eclipse.org/tptp/home/documents/process/TPTP_Testing_Strategy.html,www.eclipse.org,org
240054,message #77704,ClassCastException trying to create EJB Project,http://www.eclipse.org/webtools/wst/components/ws/download_instructions_for_jars.html,www.eclipse.org,org
240079,message #77720,Relaxed dependency on GDI+ ?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=154982,bugs.eclipse.org,org
240083,message #77721,How to install J2EE plug-in and UML2 plugin?,http://www.eclipse.org/uml2/,www.eclipse.org,org
240083,message #77721,How to install J2EE plug-in and UML2 plugin?,http://www.eclipse.org/webtools/index.html,www.eclipse.org,org
240083,message #77721,How to install J2EE plug-in and UML2 plugin?,http://www.eclipse.org/webtools/testtutorials/gettingstarted/GettingStarted.html,www.eclipse.org,org
240083,message #77721,How to install J2EE plug-in and UML2 plugin?,http://download.eclipse.org/webtools/downloads/drops/S-1.0M3-200502260707/index.html,download.eclipse.org,org
240168,message #77742,How to create a custom widget?,https://bugs.eclipse.org/bugs/show_bug.cgi?id=218912,bugs.eclipse.org,org
240180,message #77745,"PHP items on ""Run as..."" menu still visible in Java and other perspectives",http://www.eclipse.org/modeling,www.eclipse.org,org
240180,message #77745,"PHP items on ""Run as..."" menu still visible in Java and other perspectives",http://wiki.eclipse.org/index.php/User:Nickb,wiki.eclipse.org,org
240192,message #77746,Profile Launch Xrun library error,https://bugs.eclipse.org/bugs/show_bug.cgi?id=150660,bugs.eclipse.org,org
240204,message #77748,bug in NullConnectionRouter/AbstractRouter,https://bugs.eclipse.org/bugs/show_bug.cgi?id=3D37201,bugs.eclipse.org,org
240216,message #77753,Is xsd validator cannot validate an xpath with character [ or ] ?,http://www.w3.org/2001/XMLSchema,www.w3.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",http://www.elver.org/hibernate/inheritance.html#Multiple+Inheritance+Support,www.elver.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",http://www.elver.org/jpox/inheritance.html#Multiple+Inheritance+Support,www.elver.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",https://bugs.eclipse.org/bugs/show_bug.cgi?id=177369,bugs.eclipse.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",https://bugs.eclipse.org/bugs/show_bug.cgi?id=177370,bugs.eclipse.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",https://bugs.eclipse.org/bugs/show_bug.cgi?id=179313,bugs.eclipse.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",https://bugs.eclipse.org/bugs/show_bug.cgi?id=179446,bugs.eclipse.org,org
240229,message #77754,"New build for Teneo, release notes (0.8.0 - 0.7.5)",https://bugs.eclipse.org/bugs/show_bug.cgi?id=180011,bugs.eclipse.org,org
240235,message #77756,UML Plugins,http://www.eclipse-plugins.info,www.eclipse-plugins.info,info
240280,message #77778,Collecting mesurments Perfmon,http://www.eclipse.org/tptp/home/documents/conferences/eclipseCon2006/EclipseCon_2006_Tutorial_22_Source_Code_Paul_Slauenwhite.zip,www.eclipse.org,org
240280,message #77778,Collecting mesurments Perfmon,http://www.eclipse.org/tptp/platform/documents/resources/dtd_xsd/statistical.xsd,www.eclipse.org,org
240280,message #77778,Collecting mesurments Perfmon,http://www.eclipse.org/tptp/platform/documents/drafts/HowtowriteaTPTPDataCollectionAgent.htm#_Toc90267403,www.eclipse.org,org
240346,message #77810,PDT Road map,http://www.eclipse.org/pdt/plans/php_plan_2_0.php,www.eclipse.org,org
240354,message #77812,In an RCP application what causes an home/.eclipse dir to be created on unix for some users but not,http://www.eclipsezone.com/eclipse/forums/m92065968.html#92065968,www.eclipsezone.com,com
240379,message #77818,Problem with EMF generation from 2 XSDs,http://www.facturae.es/NR/rdonlyres/FA3C95E7-D50C-42CB-9E38-B97BCFDB3CC4/0/1Facturae30.xsd,www.facturae.es,es
240379,message #77818,Problem with EMF generation from 2 XSDs,http://www.w3.org/TR/xmldsig-core/xmldsig-core-schema.xsd,www.w3.org,org
240379,message #77818,Problem with EMF generation from 2 XSDs,http://www.facturae.es/NR/rdonlyres/DB04EF8B-301E-459B-8852-6193579E4FEF/0/factura2_ejemplo30.xml,www.facturae.es,es
240383,message #77820,Setting up debug with WL localhost,http://dev.bea.com/codelibrary/code/wlplugin.jsp,dev.bea.com,com
240422,message #77849,Bar Chart onClick Y Series,http://www.eclipse.org/birt/wiki/index.php?n=BPS.BPS37,www.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.eclipse.org/birt/release20specs/BPS37%20-%20Chart%20Interactivity%20SPEC.pdf,www.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.adobe.com/svg,www.adobe.com,com
240422,message #77849,Bar Chart onClick Y Series,http://www.mozilla.org/projects/firefox/,www.mozilla.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.eclipse.org/birt/2005/design,www.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.birt.eclipse.org/ChartModelAttribute,www.birt.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.birt.eclipse.org/ChartModelData,www.birt.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.birt.eclipse.org/ChartModelLayout,www.birt.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.birt.eclipse.org/ChartModel,www.birt.eclipse.org,org
240422,message #77849,Bar Chart onClick Y Series,http://www.birt.eclipse.org/ChartModelType,www.birt.eclipse.org,org
240439,message #77862,[ATL] Get model's name,http://www.sciences.univ-nantes.fr/lina/atl/,www.sciences.univ-nantes.fr,fr
240439,message #77862,[ATL] Get model's name,http://wiki.eclipse.org/index.php/AMW_Model_Handler#generateModelRef,wiki.eclipse.org,org
240440,message #77863,ActionBarContributor with a multi page editor,http://www.eclipse.org/forums/index.php/t/221444/,www.eclipse.org,org
240485,message #77870,Selection Job titile error,http://wiki.eclipse.org/PDT/Installation#Known_Problems,wiki.eclipse.org,org
240502,message #77876,How to enable assert statements?,http://mlmodel.web.wesleyan.edu/Courses/COMP212/WebCT/Java/UsingAssertStatements.html,mlmodel.web.wesleyan.edu,edu
240528,message #77885,WTP won't produce WSDL files,http://www.eclipse.org/webtools/wst/components/ws/download_instructions_for_jars.html,www.eclipse.org,org
240543,message #77888,Newbie question.,http://www.eclipse.org/tptp/home/documents/conferences/eclipseCon2006/EclipseCon_2006_Long_Talk_Paul_Slauenwhite.htm,www.eclipse.org,org
240543,message #77888,Newbie question.,http://www.eclipse.org/tptp/test/documents/tutorials/eclipseCon2006/Achieving_Continuous_Integration_with_the_Eclipse_Test_and_Performance_Tools_Platform.htm,www.eclipse.org,org
240602,message #77903,New version of diff tool,http://dev.eclipse.org/viewcvs/index.cgi/%7Echeckout%7E/jdt-core-home/dev.html,dev.eclipse.org,org
240628,message #77913,[teneo]:Newbie tutorial1 question,http://www.jpox.org/docs/1_1/schematool.html#programmatic,www.jpox.org,org
240633,message #77916,WSDL Validator issue,http://www.w3.org/TR/wsdl#A3,www.w3.org,org
240633,message #77916,WSDL Validator issue,http://www.ws-i.org/Profiles/BasicProfile-1.1-2004-08-24.html#WSDL_Extensions,www.ws-i.org,org
240651,message #77920,Third mouse button under X11,https://bugs.eclipse.org/bugs/show_bug.cgi?id=26878,bugs.eclipse.org,org
240669,message #77922,Building CDT from CVS,http://dev.eclipse.org/viewcvs/index.cgi/~checkout~/cdt-home/developer/build/developingCDT.html?cvsroot=Tools_Project,dev.eclipse.org,org
240672,message #77923,bundle autoloading,http://www.eclipse.org/equinox/documents/quickstart.php,www.eclipse.org,org
240686,message #77936,Can I prevent Eclipse from deleting a file in my build directory?,http://eclipsewiki.swiki.net/103#erased,eclipsewiki.swiki.net,net
240701,message #77939,equinox in a web application in and outside of an rcp application,http://www.eclipse.org/equinox/server/http_quickstart.php,www.eclipse.org,org
240701,message #77939,equinox in a web application in and outside of an rcp application,http://www.eclipse.org/equinox/server,www.eclipse.org,org
240713,message #77941,Strange behaviour in widget sizing.,http://wiki.eclipse.org/WidgetToolkit,wiki.eclipse.org,org
240722,message #77942,[ATL] Wrapping sourcemodelelements,http://www.omg.org/XMI,www.omg.org,org
240722,message #77942,[ATL] Wrapping sourcemodelelements,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
240722,message #77942,[ATL] Wrapping sourcemodelelements,http://www.eclipse.org/emf/2002/Ecore,www.eclipse.org,org
240722,message #77942,[ATL] Wrapping sourcemodelelements,http://www.eclipse.org/emf/2002/Ecore#//EString,www.eclipse.org,org
240739,message #77943,Invalid Combination,http://eclipse.org/tptp/updates/site.xml,eclipse.org,org
240740,message #77945,JET2 - multiple input models,http://www-128.ibm.com/developerworks/opensource/library/os-ecl-jet/,www-128.ibm.com,com
240763,message #77948,Cookie handling missing in WebServices Explorer,https://bugs.eclipse.org/bugs/show_bug.cgi?id=88627,bugs.eclipse.org,org
240835,message #77978,fetching non-containment relations eagerly,http://annotation.elver.org/Indexed,annotation.elver.org,org
240835,message #77978,fetching non-containment relations eagerly,http://www.omg.org/XMI,www.omg.org,org
240835,message #77978,fetching non-containment relations eagerly,http://www.w3.org/2001/XMLSchema-instance,www.w3.org,org
240859,message #77980,context path,http://www.eclipse.org/webtools/jst/components/j2ee/scenarios/ServletScenario.html,www.eclipse.org,org
240859,message #77980,context path,https://bugs.eclipse.org/bugs/show_bug.cgi?id=83164,bugs.eclipse.org,org
240915,message #77987,ExtensionPoint or RegisterService?,http://www.eclipsecon.org/2006/Sub.do?id=185,www.eclipsecon.org,org
240924,message #77992,Debug Error with latest Nightly (N20080810),https://bugs.eclipse.org/bugs/show_bug.cgi?id=243789,bugs.eclipse.org,org
240948,message #78000,Sharing launch configurations,http://zclipse.org,zclipse.org,org
240965,message #78003,How to use Equiniox's LogService  ?,http://www.razor-m.de/logdump.zip,www.razor-m.de,de
240965,message #78003,How to use Equiniox's LogService  ?,http://dev.eclipse.org/viewcvs/index.cgi/org.eclipse.equinox.log/,dev.eclipse.org,org
240965,message #78003,How to use Equiniox's LogService  ?,http://www.peakall.com/osgi/,www.peakall.com,com
240965,message #78003,How to use Equiniox's LogService  ?,http://download.eclipse.org/eclipse/equinox,download.eclipse.org,org
240965,message #78003,How to use Equiniox's LogService  ?,http://dev.eclipse.org/viewcvs/indextech.cgi/org.eclipse.corona/plugins/org.eclipse.corona.logger.log4j/,dev.eclipse.org,org
240977,message #78005,Profiling a Weblogic App,http://www.eclipse.org/tptp/home/documents/tutorials/viewlets/v4.1/WTP/WTP_TPTP_viewlet_viewlet_swf.html,www.eclipse.org,org
